"ioi","degree","radians","filename","reference_beat"
3.04,2697.1488,47.074126976214,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
4.829,4284.38538,74.7766313053083,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
1.155,1024.7391,17.8850712689234,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
5.136,4556.76191999999,79.5304987334983,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
1.29,1144.5138,19.9755341445118,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
1.88800000000001,1675.07136,29.2355104378593,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
1.532,1359.22104,23.7228824103815,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
2.492,2210.95224,38.5883961923438,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
3.64,3229.4808,56.3650730899404,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
2.17699999999999,1931.47793999999,33.7106494826373,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
1.789,1587.23658,27.7025043290944,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
3.175,2816.92349999999,49.1645898518024,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
3.46300000000001,3072.44286,53.6242439863913,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
1.51599999999999,1345.02551999999,23.4751238473487,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
3.123,2770.78806,48.3593745219462,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
1.846,1637.80812,28.5851442098984,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
3.124,2771.67527999999,48.3748594321356,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
NA,NA,NA,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part4.csv",0.405761817812944
0.810999999999993,711.798479999994,12.4232270866909,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.244,1091.83392,19.0560967889564,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.20700000000001,1937.03976000001,33.8077215540409,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.69199999999999,3240.39456,56.5555541357129,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.49600000000001,2190.68928000001,38.2347408241441,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.40899999999999,1236.65111999999,21.5836337424754,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.708,2376.75744,41.4822428492716,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.01600000000001,2647.08288000001,46.2003118291741,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.533,2223.16344,38.8015218379635,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.13199999999999,1871.21375999999,32.6588411206229,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.438,2139.78384,37.3462732889676,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.40000000000001,2984.11200000001,52.0825796482732,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.16,1895.7888,33.0877564824323,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.836,2489.10048,43.4429987889713,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.152,2766.44736,48.2836150151049,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.92500000000001,1689.53400000001,29.4879311243901,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.88999999999999,1658.81519999999,28.9517869221281,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.17400000000001,1908.07632000001,33.3022141633371,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.47499999999999,2172.258,37.9130543027869,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.881,1650.91608,28.8139212701181,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.12,2738.36160000001,47.7934260301801,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.56899999999999,2254.75991999999,39.3529844460038,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.69,1483.2792,25.8881057663475,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.74100000000001,1528.04088000001,26.6693444610718,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.02500000000001,2654.98200000001,46.3381774811842,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.99699999999999,3508.08695999999,61.2276678982785,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.29400000000001,2013.39792000001,35.1404228568056,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
0.984000000000009,863.637120000009,15.0733112864415,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.47799999999998,1297.21103999998,22.6406037412196,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.96800000000002,2604.95424000002,45.4650283517869,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.703,3250.04904000001,56.724056599281,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.08599999999998,953.160479999987,16.6357886758893,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.244,2847.19392,49.6929083467641,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.90000000000001,1667.59200000001,29.1049709799174,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.68899999999999,1482.40152,25.8727873605685,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.78100000000001,2440.82808000001,42.6004864711317,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.06700000000001,2691.84456000001,46.9815505238982,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.625,3181.59,55.5292209485264,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
0.980999999999995,861.004079999996,15.0273560691046,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.43799999999999,1262.10383999999,22.0278675100636,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.929,3448.40472,60.1860163053132,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.43600000000001,3015.70848000001,52.6340422563137,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.87700000000001,3402.76536000001,59.3894592048104,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.04399999999998,1793.97791999999,31.3108214120792,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.155,1891.4004,33.0111644535378,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.05500000000001,925.952400000007,16.1609180967437,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.97300000000001,2609.34264000001,45.5416203806813,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
1.35999999999999,1193.64479999999,20.833031859309,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
3.155,2769.0804,48.3295702324416,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
NA,NA,NA,"ipu_language_guri1247_file_doreco-guri1247-FM11-32-1_speaker_guri1247-FVD_part5.csv",0.410172272354388
2.356,2023.70975999999,35.3203984167441,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.713,2330.35848,40.6724282277704,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
1.981,1701.59976,29.6985183631453,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
3.817,3278.65031999999,57.2232431055656,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
0.780999999999999,670.847759999998,11.7085021916287,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
1.358,1166.46768,20.3587016340995,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.681,2302.87176,40.1926944631966,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.333,2003.95368,34.9755897734568,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
3.348,2875.79807999999,50.1921451185312,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
3.027,2600.07192,45.3798157926505,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.593,2227.28328,38.8734266106188,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
1.76,1511.7696,26.3853570515576,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.395,2057.20919999999,35.9050739423184,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
3.125,2684.24999999999,46.8490004466576,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
1.256,1078.85376,18.8295502595207,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
3.58000000000001,3075.07680000001,53.6702149116913,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
4.16199999999999,3574.99151999999,62.3953727548765,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.718,2334.65328,40.7473866284851,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
4.07199999999999,3497.68511999998,61.0461215420127,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.46000000000001,2113.0416,36.8795331516091,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
1.914,1644.04944,28.6940757935689,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
0.893000000000001,767.051279999999,13.3875703676369,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
3.854,3310.43183999999,57.777935270854,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.346,2015.12016,35.1704816153149,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
1.601,1375.19496,24.0016799088317,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.848,2446.31807999999,42.6963050470659,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
3.93499999999999,3380.00759999998,58.9922613624312,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
4.33500000000001,3723.5916,64.9889334196037,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
1.217,1045.35432,18.2448747339464,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
0.665000000000006,571.208400000004,9.96946729504885,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.095,1799.5212,31.4075698994393,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.377,2041.74791999999,35.6352236997457,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.21899999999999,1906.03223999999,33.2665382371626,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
2.36,2027.1456,35.3803651373159,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
NA,NA,NA,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part1.csv",0.419111483654653
1.45399999999999,1146.85704,20.0164313976762,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
3.70100000000001,2919.20076000001,50.949664788721,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
1.35900000000001,1071.92484000001,18.7086177919136,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
1.70399999999998,1344.04703999999,23.4580461496837,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
2.63500000000002,2078.38260000002,36.2746194861606,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
3.07499999999999,2425.43699999999,42.3318614496936,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
2.04499999999999,1613.01419999999,28.1524086714222,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
3.82000000000002,3013.06320000002,52.5878734106768,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
2.191,1728.17316,30.1623116865948,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
NA,NA,NA,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part3.csv",0.456412596987676
1.654,1382.61168,24.1311260925302,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part4.csv",0.430663221360895
2.17500000000001,1818.12600000001,31.7322849161146,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part4.csv",0.430663221360895
2.62299999999999,2192.61815999999,38.2684061310197,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part4.csv",0.430663221360895
1.59,1329.1128,23.197394490401,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part4.csv",0.430663221360895
2.06999999999999,1730.3544,30.2003815063709,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part4.csv",0.430663221360895
3.05000000000001,2549.55600000001,44.4981466639768,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part4.csv",0.430663221360895
2.59999999999999,2173.392,37.9328463365046,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part4.csv",0.430663221360895
2.46899999999999,2063.88648,36.0216144633961,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part4.csv",0.430663221360895
NA,NA,NA,"ipu_language_guri1247_file_doreco-guri1247-FM12-33-1_speaker_guri1247-FVD_part4.csv",0.430663221360895
5.611,7071.87995999999,123.427589607805,"ipu_language_guri1247_file_doreco-guri1247-FM12-a193_speaker_guri1247-FVD_part1.csv",0.285632676378178
4.666,5880.83976,102.640016594193,"ipu_language_guri1247_file_doreco-guri1247-FM12-a193_speaker_guri1247-FVD_part1.csv",0.285632676378178
